Time [s],crank,cam
34.455657500,0,1
34.455834500,1,1
34.459155500,0,1
34.459330500,1,1
34.462090500,1,0
34.463976500,1,1
34.464661000,0,1
34.464835000,1,1
34.468167500,0,1
34.468340000,1,1
34.473692000,0,1
34.473865500,1,1
34.477200500,0,1
34.477376000,1,1
34.478097000,1,0
34.479938000,1,1
34.481019500,1,0
34.482020500,1,1
34.482724500,0,1
34.482902500,1,1
34.486246000,0,1
34.486419000,1,1
34.491785500,0,1
34.491962500,1,1
34.495312500,0,1
34.495488000,1,1
34.498256000,1,0
34.500175500,1,1
34.500862000,0,1
34.501039000,1,1
34.504401500,0,1
34.504573500,1,1
34.509968500,0,1
34.510144500,1,1
34.513508000,0,1
34.513684500,1,1
34.514380500,1,0
34.516274000,1,1
34.517365000,1,0
34.518370000,1,1
34.519081000,0,1
34.519255000,1,1
34.522626000,0,1
34.522801000,1,1
34.528214000,0,1
34.528390500,1,1
34.531771500,0,1
34.531944000,1,1
34.534784000,1,0
34.536660500,1,1
34.537356500,0,1
34.537533500,1,1
34.540915000,0,1
34.541092000,1,1
34.546522500,0,1
34.546700500,1,1
34.550091500,0,1
34.550267500,1,1
34.550979500,1,0
34.552862500,1,1
34.553968500,1,0
34.554978500,1,1
34.555702500,0,1
34.555880500,1,1
34.559279000,0,1
34.559453000,1,1
34.564907500,0,1
34.565085500,1,1
34.568487000,0,1
34.568666500,1,1
34.571479000,1,0
34.573421500,1,1
34.574124500,0,1
34.574302000,1,1
34.577712500,0,1
34.577891500,1,1
34.583368500,0,1
34.583548500,1,1
34.586968000,0,1
34.587143500,1,1
34.587864500,1,0
34.589778500,1,1
34.590879500,1,0
34.591898500,1,1
34.592627000,0,1
34.592803000,1,1
34.596226500,0,1
34.596405000,1,1
34.601898000,0,1
34.602082000,1,1
34.605510500,0,1
34.605691500,1,1
34.608524500,1,0
34.610493000,1,1
34.611198500,0,1
34.611381500,1,1
34.614831500,0,1
34.615013500,1,1
34.620548000,0,1
34.620733000,1,1
34.624188000,0,1
34.624369000,1,1
34.625105500,1,0
34.627032500,1,1
34.628159000,1,0
34.629186500,1,1
34.629909000,0,1
34.630091000,1,1
34.633552000,0,1
34.633731500,1,1
34.639287500,0,1
34.639468500,1,1
34.642934000,0,1
34.643116500,1,1
34.645995500,1,0
34.647971000,1,1
34.648675000,0,1
34.648857000,1,1
34.652330500,0,1
34.652512000,1,1
34.658083000,0,1
34.658268500,1,1
34.661747500,0,1
34.661928500,1,1
34.662667500,1,0
34.664606000,1,1
34.665735500,1,0
34.666763000,1,1
34.667495000,0,1
34.667681500,1,1
34.671160500,0,1
34.671343500,1,1
34.676929500,0,1
34.677111500,1,1
34.680597500,0,1
34.680779500,1,1
34.683652000,1,0
34.685650000,1,1
34.686362000,0,1
34.686544500,1,1
34.690033500,0,1
34.690212500,1,1
34.695815500,0,1
34.695998000,1,1
34.699494500,0,1
34.699675500,1,1
34.700426000,1,0
34.702375500,1,1
34.703499000,1,0
34.704532000,1,1
34.705274000,0,1
34.705455000,1,1
34.708953000,0,1
34.709133500,1,1
34.714748000,0,1
34.714929500,1,1
34.718436500,0,1
34.718615000,1,1
34.721506500,1,0
34.723509500,1,1
34.724224500,0,1
34.724408000,1,1
34.727915000,0,1
34.728094000,1,1
34.733717500,0,1
34.733902000,1,1
34.737411000,0,1
34.737593000,1,1
34.738332500,1,0
34.740310000,1,1
34.741438000,1,0
34.742472000,1,1
34.743207500,0,1
34.743392000,1,1
34.746905000,0,1
34.747084500,1,1
34.752708500,0,1
34.752897500,1,1
34.756410000,0,1
34.756592000,1,1
34.759530000,1,0
34.761503500,1,1
34.762213000,0,1
34.762397000,1,1
34.765911500,0,1
34.766091000,1,1
34.771727000,0,1
34.771909500,1,1
34.775423000,0,1
34.775605000,1,1
34.776374500,1,0
34.778327500,1,1
34.779454000,1,0
34.780484500,1,1
34.781225000,0,1
34.781410500,1,1
34.784923500,0,1
34.785106500,1,1
34.790737000,0,1
34.790924000,1,1
34.794435500,0,1
34.794617000,1,1
34.797542500,1,0
34.799516500,1,1
34.800230500,0,1
34.800415000,1,1
34.803919500,0,1
34.804102500,1,1
34.809721000,0,1
34.809906500,1,1
34.813405000,0,1
34.813587000,1,1
34.814345500,1,0
34.816280000,1,1
34.817418000,1,0
34.817906000,1,1
34.817906500,1,0
34.818444500,1,1
34.819179000,0,1
34.819364000,1,1
34.822856500,0,1
34.823039000,1,1
34.828629000,0,1
34.828813000,1,1
34.832297000,0,1
34.832477000,1,1
34.835398000,1,0
34.837336500,1,1
34.838036500,0,1
34.838221000,1,1
34.841687500,0,1
34.841869500,1,1
34.847421500,0,1
34.847604500,1,1
34.851059500,0,1
34.851238500,1,1
34.851996000,1,0
34.853911000,1,1
34.855026000,1,0
34.856038000,1,1
34.856752000,0,1
34.856932000,1,1
34.860375500,0,1
34.860550500,1,1
34.866044000,0,1
34.866226000,1,1
34.869642500,0,1
34.869820500,1,1
34.872644000,1,0
34.874585000,1,1
34.875269500,0,1
34.875449500,1,1
34.878842500,0,1
34.879019500,1,1
34.884441000,0,1
34.884618000,1,1
34.887979500,0,1
34.888157500,1,1
34.888899000,1,0
34.889741000,1,1
34.889741500,1,0
34.890760500,1,1
34.891845500,1,0
34.892831500,1,1
34.893520000,0,1
34.893694000,1,1
34.897033000,0,1
34.897205000,1,1
34.902523500,0,1
34.902698000,1,1
34.905999000,0,1
34.906166500,1,1
34.908889000,1,0
34.910789000,1,1
34.911464000,0,1
34.911636000,1,1
34.914954000,0,1
34.915125000,1,1
34.920397000,0,1
34.920566500,1,1
34.923821500,0,1
34.923990000,1,1
34.924658000,1,0
34.926498000,1,1
34.927552500,1,0
34.928507000,1,1
34.929162500,0,1
34.929329000,1,1
34.932533500,0,1
34.932702000,1,1
34.937796500,0,1
34.937965000,1,1
34.941117500,0,1
34.941280500,1,1
34.943920500,1,0
34.945656500,1,1
34.946284000,0,1
34.946446500,1,1
34.949549000,0,1
34.949710000,1,1
34.954648000,0,1
34.954807000,1,1
34.957865500,0,1
34.958023000,1,1
34.958695000,1,0
34.960376000,1,1
34.961362000,1,0
34.962270500,1,1
34.962884000,0,1
34.963043000,1,1
34.966055000,0,1
34.966216500,1,1
34.971014500,0,1
34.971173000,1,1
34.974153500,0,1
34.974308500,1,1
34.976714000,1,0
34.978432500,1,1
34.979032000,0,1
34.979186500,1,1
34.982128000,0,1
34.982280000,1,1
34.986952000,0,1
34.987104500,1,1
34.990001000,0,1
34.990150000,1,1
34.990797500,1,0
34.992379000,1,1
34.993305000,1,0
34.994168500,1,1
34.994755500,0,1
34.994905000,1,1
34.996744500,0,1
34.996745000,1,1
34.997763000,0,1
34.997910000,1,1
35.002456500,0,1
35.002607500,1,1
35.005434500,0,1
35.005581000,1,1
35.007898000,1,0
35.009470500,1,1
35.010061000,0,1
35.010206000,1,1
35.012995500,0,1
35.013144500,1,1
35.017577000,0,1
35.017719500,1,1
35.020471000,0,1
35.020618000,1,1
35.021246500,1,0
35.022726500,1,1
35.023599500,1,0
35.024406500,1,1
35.024993500,0,1
35.025133500,1,1
35.027851000,0,1
35.027992500,1,1
35.032317500,0,1
35.032454500,1,1
35.035142500,0,1
35.035284000,1,1
35.037493500,1,0
35.038974000,1,1
35.039549000,0,1
35.039687000,1,1
35.042340000,0,1
35.042478500,1,1
35.046708000,0,1
35.046843000,1,1
35.049466000,0,1
35.049603000,1,1
35.050207000,1,0
35.051615000,1,1
35.052434000,1,0
35.053199000,1,1
35.053781000,0,1
35.053914500,1,1
35.056505000,0,1
35.056639000,1,1
35.060770500,0,1
35.060902500,1,1
35.063472000,0,1
35.063602500,1,1
35.065736000,1,0
35.067118000,1,1
35.067681500,0,1
35.067811500,1,1
35.070348500,0,1
35.070479000,1,1
35.074529000,0,1
35.074657500,1,1
35.077171000,0,1
35.077296000,1,1
35.077888000,1,0
35.079238000,1,1
35.080013000,1,0
35.080734000,1,1
35.081295500,0,1
35.081423000,1,1
35.083904500,0,1
35.084031500,1,1
35.087982000,0,1
35.088110000,1,1
35.090566000,0,1
35.090695000,1,1
35.092726500,1,0
35.094070000,1,1
35.094605000,0,1
35.094728500,1,1
35.097160000,0,1
35.097283500,1,1
35.101161500,0,1
35.101286000,1,1
35.103692000,0,1
35.103815000,1,1
35.104336000,1,0
35.105672500,1,1
35.106413500,1,0
35.107110500,1,1
35.107646500,0,1
35.107769500,1,1
35.110151500,0,1
35.110272500,1,1
35.114066000,0,1
35.114186500,1,1
35.116544000,0,1
35.116668000,1,1
35.118623000,1,0
35.119895500,1,1
35.120423500,0,1
35.120541000,1,1
35.122878500,0,1
35.122995000,1,1
35.126719500,0,1
35.126838500,1,1
35.129151500,0,1
35.129268500,1,1
35.129789000,1,0
35.131053500,1,1
35.131768000,1,0
35.132437000,1,1
35.132952500,0,1
35.133071000,1,1
35.135362500,0,1
35.135477000,1,1
35.139129000,0,1
35.139244500,1,1
35.141517000,0,1
35.141633000,1,1
35.143527500,1,0
35.144755000,1,1
35.145246000,0,1
35.145360500,1,1
35.147611500,0,1
35.147725500,1,1
35.151313500,0,1
35.151428500,1,1
35.152747000,0,0
35.152747500,1,1
35.153654500,0,1
35.153770500,1,1
35.154256500,1,0
35.155496500,1,1
35.156190500,1,0
35.156822000,1,1
35.157326000,0,1
35.157439000,1,1
35.159649000,0,1
35.159761000,1,1
35.163286500,0,1
35.163399000,1,1
35.165593000,0,1
35.165706000,1,1
35.167526500,1,0
35.168715500,1,1
35.169194500,0,1
35.169304000,1,1
35.171479000,0,1
35.171589500,1,1
35.175054500,0,1
35.175167000,1,1
35.177321500,0,1
35.177431000,1,1
35.177908000,1,0
35.179099000,1,1
35.179764000,1,0
35.180384500,1,1
35.180865500,0,1
35.180978500,1,1
35.183115000,0,1
35.183222500,1,1
35.186637000,0,1
35.186743500,1,1
35.188868000,0,1
35.188975000,1,1
35.190733000,1,0
35.191885000,1,1
35.192351000,0,1
35.192456500,1,1
35.194564500,0,1
35.194669000,1,1
35.198022500,0,1
35.198128500,1,1
35.200215000,0,1
35.200322500,1,1
35.200791500,1,0
35.201930500,1,1
35.202583500,1,0
35.203184000,1,1
35.203649000,0,1
35.203757500,1,1
35.205827500,0,1
35.205931500,1,1
35.209242500,0,1
35.209346000,1,1
35.211405000,0,1
35.211509000,1,1
35.213201000,1,0
35.214338000,1,1
35.214781000,0,1
35.214884500,1,1
35.216927000,0,1
35.217030000,1,1
35.220283500,0,1
35.220386000,1,1
35.222414000,0,1
35.222514500,1,1
35.222975500,1,0
35.224087500,1,1
35.224712000,1,0
35.225291000,1,1
35.225740500,0,1
35.225844000,1,1
35.227854500,0,1
35.227955500,1,1
35.231169500,0,1
35.231271000,1,1
35.233269500,0,1
35.233370500,1,1
35.235034500,1,0
35.236117500,1,1
35.236551000,0,1
35.236651000,1,1
35.238637000,0,1
35.238734500,1,1
35.241898000,0,1
35.241997500,1,1
35.243968000,0,1
35.244066500,1,1
35.244523500,1,0
35.245588500,1,1
35.246200000,1,0
35.246765000,1,1
35.247202000,0,1
35.247303000,1,1
35.249258000,0,1
35.249359000,1,1
35.252485500,0,1
35.252581000,1,1
35.254524500,0,1
35.254624000,1,1
35.256223000,1,0
35.257291500,1,1
35.257720500,0,1
35.257817000,1,1
35.259746000,0,1
35.259844000,1,1
35.262923000,0,1
35.263021000,1,1
35.264935500,0,1
35.265034500,1,1
35.265479500,1,0
35.266521500,1,1
35.267113000,1,0
35.267655500,1,1
35.268090000,0,1
35.268185500,1,1
35.270090000,0,1
35.270186000,1,1
35.273229500,0,1
35.273324500,1,1
35.275217500,0,1
35.275314500,1,1
35.276879000,1,0
35.277924500,1,1
35.278329000,0,1
35.278425500,1,1
35.280303500,0,1
35.280401500,1,1
35.283406000,0,1
35.283498500,1,1
35.285366000,0,1
35.285461000,1,1
35.285888000,1,0
35.286918000,1,1
35.287494000,1,0
35.288017500,1,1
35.288018000,1,0
35.288027500,1,1
35.288441000,0,1
35.288536500,1,1
35.290396000,0,1
35.290487500,1,1
35.293455000,0,1
35.293551500,1,1
35.295397000,0,1
35.295491500,1,1
35.297009000,1,0
35.298037000,1,1
35.298433500,0,1
35.298530500,1,1
35.300365000,0,1
35.300458000,1,1
35.303392500,0,1
35.303485500,1,1
35.305308000,0,1
35.305401000,1,1
35.305809000,1,0
35.306822000,1,1
35.307389500,1,0
35.307912000,1,1
35.308313000,0,1
35.308406500,1,1
35.310220000,0,1
35.310312000,1,1
35.313215000,0,1
35.313307500,1,1
35.315108500,0,1
35.315203000,1,1
35.316678500,1,0
35.317690000,1,1
35.318083000,0,1
35.318175000,1,1
35.319968000,0,1
35.320058500,1,1
35.322927500,0,1
35.323021000,1,1
35.324802000,0,1
35.324893000,1,1
35.325289000,1,0
35.326285000,1,1
35.326834000,1,0
35.327347500,1,1
35.327743000,0,1
35.327833500,1,1
35.329606000,0,1
35.329697500,1,1
35.332538000,0,1
35.332629500,1,1
35.334396500,0,1
35.334484000,1,1
35.335957500,1,0
35.336918000,1,1
35.337301500,0,1
35.337394000,1,1
35.339149500,0,1
35.339237000,1,1
35.342051500,0,1
35.342139500,1,1
35.343885500,0,1
35.343972500,1,1
35.344343500,1,0
35.345347000,1,1
35.345878000,1,0
35.346382000,1,1
35.346764500,0,1
35.346853000,1,1
35.348593000,0,1
35.348680500,1,1
35.351465500,0,1
35.351553000,1,1
35.353283000,0,1
35.353370500,1,1
35.354796500,1,0
35.355765000,1,1
35.356150500,0,1
35.356238000,1,1
35.357976000,0,1
35.358063500,1,1
35.360847500,0,1
35.360937000,1,1
35.362663500,0,1
35.362750500,1,1
35.363173000,1,0
35.364103000,1,1
35.364629000,1,0
35.365126500,1,1
35.365511500,0,1
35.365598500,1,1
35.366562500,0,1
35.366563000,1,1
35.367320500,0,1
35.367406000,1,1
35.370158000,0,1
35.370243500,1,1
35.371953500,0,1
35.372040500,1,1
35.373460000,1,0
35.374399000,1,1
35.374770500,0,1
35.374857000,1,1
35.376554000,0,1
35.376641000,1,1
35.379367500,0,1
35.379452500,1,1
35.381144000,0,1
35.381227500,1,1
35.381630000,1,0
35.382553500,1,1
35.383070500,1,0
35.383562500,1,1
35.383934000,0,1
35.384019500,1,1
35.385707500,0,1
35.385792500,1,1
35.388493500,0,1
35.388576500,1,1
35.390253000,0,1
35.390339500,1,1
35.391748000,1,0
35.392662000,1,1
35.393021000,0,1
35.393106000,1,1
35.394774000,0,1
35.394858000,1,1
35.397537500,0,1
35.397621000,1,1
35.399284000,0,1
35.399366500,1,1
35.399750000,1,0
35.400669500,1,1
35.401182000,1,0
35.401665500,1,1
35.402026000,0,1
35.402110000,1,1
35.403772000,0,1
35.403854000,1,1
35.406508500,0,1
35.406591500,1,1
35.408242000,0,1
35.408325500,1,1
35.409693500,1,0
35.410606500,1,1
35.410960000,0,1
35.411044500,1,1
35.412686500,0,1
35.412769000,1,1
35.415404000,0,1
35.415487000,1,1
35.417123500,0,1
35.417205500,1,1
35.417580000,1,0
35.418489500,1,1
35.418995500,1,0
35.419469000,1,1
35.419822500,0,1
35.419905500,1,1
35.421543500,0,1
35.421623500,1,1
35.424236500,0,1
35.424317500,1,1
35.425945000,0,1
35.426025000,1,1
35.427380000,1,0
35.428269000,1,1
35.428620500,0,1
35.428703000,1,1
35.430317500,0,1
35.430400000,1,1
35.432995500,0,1
35.433078000,1,1
35.434689500,0,1
35.434770500,1,1
35.435133000,1,0
35.436030000,1,1
35.436531000,1,0
35.436995000,1,1
35.437349500,0,1
35.437430500,1,1
35.439044000,0,1
35.439123500,1,1
35.441699500,0,1
35.441779000,1,1
35.443379500,0,1
35.443460000,1,1
35.444789000,1,0
35.445666500,1,1
35.446017500,0,1
35.446098000,1,1
35.447692000,0,1
35.447771500,1,1
35.450329500,0,1
35.450410500,1,1
35.451999000,0,1
35.452080000,1,1
35.452437500,1,0
35.453320500,1,1
35.453816000,1,0
35.454276000,1,1
35.454622000,0,1
35.454701000,1,1
35.456292500,0,1
35.456369500,1,1
35.458905000,0,1
35.458985000,1,1
35.460564000,0,1
35.460642000,1,1
35.461952500,1,0
35.462820000,1,1
35.463165000,0,1
35.463244000,1,1
35.464815000,0,1
35.464893500,1,1
35.467416500,0,1
35.467495000,1,1
35.469066000,0,1
35.469143000,1,1
35.469508500,1,0
35.470374000,1,1
35.470857500,1,0
35.471309000,1,1
35.471649500,0,1
35.471727500,1,1
35.473296500,0,1
35.473373500,1,1
35.475876000,0,1
35.475953500,1,1
35.477507500,0,1
35.477587500,1,1
35.478870000,1,0
35.479738000,1,1
35.480077500,0,1
35.480156000,1,1
35.481705500,0,1
35.481783500,1,1
35.484272500,0,1
35.484350500,1,1
35.485902500,0,1
35.485978500,1,1
35.486321500,1,0
35.487180500,1,1
35.487672000,1,0
35.488112500,1,1
35.488462500,0,1
35.488539000,1,1
35.490097000,0,1
35.490175000,1,1
35.492672000,0,1
35.492750000,1,1
35.494310500,0,1
35.494388500,1,1
35.495700500,1,0
35.496528500,1,1
35.496890000,0,1
35.496968000,1,1
35.498530500,0,1
35.498609000,1,1
35.501120000,0,1
35.501198500,1,1
35.502770500,0,1
35.502847500,1,1
35.503186500,1,0
35.504063000,1,1
35.504550500,1,0
35.505001500,1,1
35.505361000,0,1
35.505438000,1,1
35.507011500,0,1
35.507090500,1,1
35.509610500,0,1
35.509690500,1,1
35.511266000,0,1
35.511344000,1,1
35.512638000,1,0
35.513506000,1,1
35.513865500,0,1
35.513946000,1,1
35.515521000,0,1
35.515600000,1,1
35.518131000,0,1
35.518210500,1,1
35.519792000,0,1
35.519872000,1,1
35.520221500,1,0
35.521100500,1,1
35.521593000,1,0
35.522050000,1,1
35.522405000,0,1
35.522482000,1,1
35.524068500,0,1
35.524148000,1,1
35.526687500,0,1
35.526767000,1,1
35.528354000,0,1
35.528433000,1,1
35.529732500,1,0
35.530604000,1,1
35.530973500,0,1
35.531054000,1,1
35.532641000,0,1
35.532720000,1,1
35.535271500,0,1
35.535349500,1,1
35.536946000,0,1
35.537024000,1,1
35.537362500,1,0
35.538256000,1,1
35.538752500,1,0
35.539210500,1,1
35.539574000,0,1
35.539654000,1,1
35.541253500,0,1
35.541334000,1,1
35.543893000,0,1
35.543972500,1,1
35.545571500,0,1
35.545652000,1,1
35.546965500,1,0
35.547831000,1,1
35.548211500,0,1
35.548292500,1,1
35.549891000,0,1
35.549972000,1,1
35.552541500,0,1
35.552623500,1,1
35.554228500,0,1
35.554310000,1,1
35.554643500,1,0
35.555552000,1,1
35.556050500,1,0
35.556513000,1,1
35.556881000,0,1
35.556960500,1,1
35.557827000,0,1
35.557827500,1,1
35.557938500,0,1
35.557939000,1,1
35.558055000,1,0
35.558055500,1,1
35.558220000,0,0
35.558220500,1,1
35.558574000,0,1
35.558653500,1,1
35.561233500,0,1
35.561314000,1,1
35.562924000,0,1
35.563007000,1,1
35.564302000,1,0
35.565216500,1,1
35.565588000,0,1
35.565670000,1,1
35.567282000,0,1
35.567362500,1,1
35.569947500,0,1
35.570028000,1,1
35.571633000,0,1
35.571714000,1,1
35.572061000,1,0
35.572963500,1,1
35.573462500,1,0
35.573926500,1,1
35.574281500,0,1
35.574360000,1,1
35.575967000,0,1
35.576045500,1,1
35.578607000,0,1
35.578688000,1,1
35.580283500,0,1
35.580364000,1,1
35.581653000,1,0
35.582555500,1,1
35.582917000,0,1
35.582999500,1,1
35.584594000,0,1
35.584672500,1,1
35.587231000,0,1
35.587310000,1,1
35.588900000,0,1
35.588980500,1,1
35.589330000,1,0
35.590215500,1,1
35.590710500,1,0
35.591169000,1,1
35.591520500,0,1
35.591599500,1,1
35.593188500,0,1
35.593267000,1,1
35.595802500,0,1
35.595881500,1,1
35.597458500,0,1
35.597538000,1,1
35.598832000,1,0
35.599709000,1,1
35.600060000,0,1
35.600140500,1,1
35.601712000,0,1
35.601790000,1,1
35.604312500,0,1
35.604392000,1,1
35.605246000,0,1
35.605246500,1,1
35.605963500,0,1
35.606040500,1,1
35.606384500,1,0
35.607262000,1,1
35.607750500,1,0
35.608202500,1,1
35.608549000,0,1
35.608626500,1,1
35.610194000,0,1
35.610272500,1,1
35.612776500,0,1
35.612854500,1,1
35.614412000,0,1
35.614489500,1,1
35.615776000,1,0
35.616632500,1,1
35.616982000,0,1
35.617061000,1,1
35.618616000,0,1
35.618691500,1,1
35.621184500,0,1
35.621262000,1,1
35.622815500,0,1
35.622892500,1,1
35.623259000,1,0
35.624097500,1,1
35.624586000,1,0
35.625028000,1,1
35.625379500,0,1
35.625456500,1,1
35.627015500,0,1
35.627095000,1,1
35.629595000,0,1
35.629673000,1,1
35.631238000,0,1
35.631314500,1,1
35.632598500,1,0
35.633457000,1,1
35.633819500,0,1
35.633897500,1,1
35.635463000,0,1
35.635540500,1,1
35.638056500,0,1
35.638134000,1,1
35.639707000,0,1
35.639785500,1,1
35.640138500,1,0
35.641005000,1,1
35.641491000,1,0
35.641942000,1,1
35.642301000,0,1
35.642380000,1,1
35.643957000,0,1
35.644035000,1,1
35.646559000,0,1
35.646638500,1,1
35.648215500,0,1
35.648294500,1,1
35.649596000,1,0
35.650453500,1,1
35.650821000,0,1
35.650900000,1,1
35.652477500,0,1
35.652556000,1,1
35.655091000,0,1
35.655170000,1,1
35.656755500,0,1
35.656834000,1,1
35.657170000,1,0
35.658057500,1,1
35.658553500,1,0
35.659010000,1,1
35.659368500,0,1
35.659447500,1,1
35.661037000,0,1
35.661116500,1,1
35.663659000,0,1
35.663738500,1,1
35.665326000,0,1
35.665407000,1,1
35.666732000,1,0
35.667586000,1,1
35.667952000,0,1
35.668031000,1,1
35.669621000,0,1
35.669699000,1,1
35.672254000,0,1
35.672333000,1,1
35.673928500,0,1
35.674009000,1,1
35.674361500,1,0
35.675245500,1,1
35.675745500,1,0
35.676206000,1,1
35.676563500,0,1
35.676642000,1,1
35.678243500,0,1
35.678323500,1,1
35.680885000,0,1
35.680966500,1,1
35.682566000,0,1
35.682647500,1,1
35.683966000,1,0
35.684848000,1,1
35.685211000,0,1
35.685292000,1,1
35.686891500,0,1
35.686973000,1,1
35.689546500,0,1
35.689627000,1,1
35.691237000,0,1
35.691316500,1,1
35.691661500,1,0
35.692557500,1,1
35.693061000,1,0
35.693526000,1,1
35.693889500,0,1
35.693970000,1,1
35.695586000,0,1
35.695666000,1,1
35.698248500,0,1
35.698329500,1,1
35.699944000,0,1
35.700024500,1,1
35.701351500,1,0
35.702238000,1,1
35.702603500,0,1
35.702686500,1,1
35.704293500,0,1
35.704375000,1,1
35.706955000,0,1
35.707035000,1,1
35.708639000,0,1
35.708720000,1,1
35.709074000,1,0
35.709965000,1,1
35.710460000,1,0
35.710923000,1,1
35.711283000,0,1
35.711363500,1,1
35.712968500,0,1
35.713047500,1,1
35.715608000,0,1
35.715688500,1,1
35.717283500,0,1
35.717363500,1,1
35.718678000,1,0
35.719555000,1,1
35.719914500,0,1
35.719992000,1,1
35.721578500,0,1
35.721612000,1,1
35.721612500,0,1
35.721657000,1,1
35.724206000,0,1
35.724284500,1,1
35.725868000,0,1
35.725948500,1,1
35.726291000,1,0
35.727182000,1,1
35.727675000,1,0
35.728131500,1,1
35.728481000,0,1
35.728559000,1,1
35.730143000,0,1
35.730221500,1,1
35.732749000,0,1
35.732827000,1,1
35.734398500,0,1
35.734478000,1,1
35.735765500,1,0
35.736650000,1,1
35.736994000,0,1
35.737072500,1,1
35.738639500,0,1
35.738716500,1,1
35.741233000,0,1
35.741311000,1,1
35.742878500,0,1
35.742955500,1,1
35.743296500,1,0
35.744171500,1,1
35.744665500,1,0
35.745115000,1,1
35.745464500,0,1
35.745542500,1,1
35.747116500,0,1
35.747196500,1,1
35.749718500,0,1
35.749798500,1,1
35.751376500,0,1
35.751454500,1,1
35.752743500,1,0
35.753622000,1,1
35.753982000,0,1
35.754061500,1,1
35.755640500,0,1
35.755719000,1,1
35.758259000,0,1
35.758337500,1,1
35.759926000,0,1
35.760003500,1,1
35.760352500,1,0
35.761229500,1,1
35.761721500,1,0
35.762179500,1,1
35.762544000,0,1
35.762622000,1,1
35.764214500,0,1
35.764293000,1,1
35.766840000,0,1
35.766921000,1,1
35.768514000,0,1
35.768592500,1,1
35.769897500,1,0
35.770774500,1,1
35.771142500,0,1
35.771222500,1,1
35.772815500,0,1
35.772895500,1,1
35.775453500,0,1
35.775534500,1,1
35.777133000,0,1
35.777213500,1,1
35.777557000,1,0
35.778445500,1,1
35.778947500,1,0
35.779412000,1,1
35.779774500,0,1
35.779852500,1,1
35.781455000,0,1
35.781538000,1,1
35.784102500,0,1
35.784185500,1,1
35.785790500,0,1
35.785870500,1,1
35.787187000,1,0
35.788068000,1,1
35.788440500,0,1
35.788520500,1,1
35.790124000,0,1
35.790204000,1,1
35.792781500,0,1
35.792863000,1,1
35.794473000,0,1
35.794554500,1,1
35.794897000,1,0
35.795803000,1,1
