Time [s],crank,cam
17.819532000,1,1
17.821227000,0,1
17.821312500,1,1
17.822738500,1,0
17.823644000,1,1
17.824022500,0,1
17.824108500,1,1
17.825807500,0,1
17.825890500,1,1
17.828609000,0,1
17.828697000,1,1
17.830398500,0,1
17.830483500,1,1
17.830866000,1,0
17.831804500,1,1
17.832331000,1,0
17.832823500,1,1
17.833203500,0,1
17.833291000,1,1
17.834995000,0,1
17.835080500,1,1
17.837812000,0,1
17.837898000,1,1
17.839608000,0,1
17.839693000,1,1
17.841097000,1,0
17.842049000,1,1
17.842423500,0,1
17.842511500,1,1
17.844221500,0,1
17.844309000,1,1
17.847048500,0,1
17.847138000,1,1
17.848854500,0,1
17.848940000,1,1
17.849334000,1,0
17.850276000,1,1
17.850809500,1,0
17.851304000,1,1
17.851684000,0,1
17.851770500,1,1
17.853489000,0,1
17.853575500,1,1
17.856327500,0,1
17.856416500,1,1
17.858138000,0,1
17.858226500,1,1
17.859662000,1,0
17.860597500,1,1
17.860981500,0,1
17.861069500,1,1
17.862795500,0,1
17.862882000,1,1
17.865647000,0,1
17.865736000,1,1
17.867465500,0,1
17.867553500,1,1
17.867957000,1,0
17.868898000,1,1
17.869430500,1,0
17.869931000,1,1
17.870318500,0,1
17.870408500,1,1
17.872142500,0,1
17.872229500,1,1
17.875006000,0,1
17.875096000,1,1
17.876836000,0,1
17.876922500,1,1
17.878341500,1,0
17.879314500,1,1
17.879701000,0,1
17.879791000,1,1
17.881532500,0,1
17.881620000,1,1
17.884410500,0,1
17.884499000,1,1
17.886247500,0,1
17.886333000,1,1
17.886738500,1,0
17.887689000,1,1
17.888230000,1,0
17.888438000,1,1
17.888438500,1,0
17.888735500,1,1
17.889125000,0,1
17.889214500,1,1
17.890965000,0,1
17.891052500,1,1
17.893856500,0,1
17.893945000,1,1
17.895699000,0,1
17.895787500,1,1
17.897268000,1,0
17.898205500,1,1
17.898593000,0,1
17.898682000,1,1
17.900437500,0,1
17.900527500,1,1
17.903346000,0,1
17.903433500,1,1
17.905194500,0,1
17.905283000,1,1
17.905692000,1,0
17.906655500,1,1
17.907204500,1,0
17.907706500,1,1
17.908101500,0,1
17.908190500,1,1
17.909956000,0,1
17.910044500,1,1
17.912872500,0,1
17.912963000,1,1
17.914732500,0,1
17.914821500,1,1
17.916285500,1,0
17.917260000,1,1
17.917652000,0,1
17.917741500,1,1
17.919513500,0,1
17.919603500,1,1
17.922446000,0,1
17.922535500,1,1
17.924312500,0,1
17.924401000,1,1
17.924816000,1,0
17.925782500,1,1
17.926334000,1,0
17.926843000,1,1
17.927244500,0,1
17.927334500,1,1
17.929115000,0,1
17.929204500,1,1
17.932057000,0,1
17.932149500,1,1
17.933931500,0,1
17.934024000,1,1
17.935516000,1,0
17.936481500,1,1
17.936878500,0,1
17.936970500,1,1
17.938758000,0,1
17.938849000,1,1
17.941714000,0,1
17.941807000,1,1
17.943597500,0,1
17.943689000,1,1
17.944092500,1,0
17.945085000,1,1
17.945640000,1,0
17.946153000,1,1
17.946558000,0,1
17.946649000,1,1
17.948446500,0,1
17.948537000,1,1
17.951415500,0,1
17.951508000,1,1
17.953308500,0,1
17.953400000,1,1
17.954874000,1,0
17.955883500,1,1
17.956282000,0,1
17.956373500,1,1
17.958178500,0,1
17.958269000,1,1
17.961164000,0,1
17.961255500,1,1
17.963064500,0,1
17.963155000,1,1
17.963574000,1,0
17.964568000,1,1
17.965128000,1,0
17.965646000,1,1
17.966051000,0,1
17.966142500,1,1
17.967957000,0,1
17.968047500,1,1
17.970954500,0,1
17.971047500,1,1
17.972864500,0,1
17.972957000,1,1
17.974483000,1,0
17.975458500,1,1
17.975868000,0,1
17.975960000,1,1
17.977781000,0,1
17.977872500,1,1
17.980794500,0,1
17.980887500,1,1
17.982715500,0,1
17.982804500,1,1
17.983220000,1,0
17.984216500,1,1
17.984788000,1,0
17.985312000,1,1
17.985725000,0,1
17.985821500,1,1
17.987651500,0,1
17.987743000,1,1
17.990679000,0,1
17.990772500,1,1
17.992606000,0,1
17.992698500,1,1
17.994224500,1,0
17.995215000,1,1
17.995637000,0,1
17.995730000,1,1
17.997567000,0,1
17.997660000,1,1
18.000609000,0,1
18.000704000,1,1
18.002547500,0,1
18.002638500,1,1
18.003052000,1,0
18.004064500,1,1
18.004636000,1,0
18.005171000,1,1
18.005590000,0,1
18.005684500,1,1
18.007531500,0,1
18.007623000,1,1
18.010589000,0,1
18.010681500,1,1
18.012529500,0,1
18.012625000,1,1
18.014172000,1,0
18.015177000,1,1
18.015591500,0,1
18.015686000,1,1
18.017541500,0,1
18.017633500,1,1
18.020612500,0,1
18.020708000,1,1
18.022565000,0,1
18.022659000,1,1
18.023092000,1,0
18.024101000,1,1
18.024682500,1,0
18.025220500,1,1
18.025639000,0,1
18.025735500,1,1
18.027597000,0,1
18.027630500,1,1
18.027631000,0,1
18.027692000,1,1
18.030683500,0,1
18.030781000,1,1
18.032647000,0,1
18.032741500,1,1
18.034296000,1,0
18.035320500,1,1
18.035737000,0,1
18.035834000,1,1
18.037703000,0,1
18.037798500,1,1
18.040804500,0,1
18.040904000,1,1
18.042778500,0,1
18.042873500,1,1
18.043310000,1,0
18.044328000,1,1
18.044912500,1,0
18.045458000,1,1
18.045883500,0,1
18.045980500,1,1
18.047859000,0,1
18.047955500,1,1
18.050976500,0,1
18.051076000,1,1
18.052960500,0,1
18.053056000,1,1
18.054626000,1,0
18.055658500,1,1
18.056080500,0,1
18.056178500,1,1
18.058067000,0,1
18.058162500,1,1
18.061199000,0,1
18.061299500,1,1
18.063194000,0,1
18.063288000,1,1
18.063745000,1,0
18.064757000,1,1
18.065347000,1,0
18.065897500,1,1
18.066328500,0,1
18.066426500,1,1
18.068322000,0,1
18.068420500,1,1
18.071470500,0,1
18.071572500,1,1
18.073473500,0,1
18.073571500,1,1
18.075163000,1,0
18.076200000,1,1
18.076628500,0,1
18.076726000,1,1
18.078631500,0,1
18.078729500,1,1
18.081797000,0,1
18.081896500,1,1
18.083807500,0,1
18.083905000,1,1
18.084352500,1,0
18.085395500,1,1
18.085988500,1,0
18.086545000,1,1
18.086975000,0,1
18.087075000,1,1
18.088991500,0,1
18.089089000,1,1
18.092173500,0,1
18.092271500,1,1
18.094194000,0,1
18.094291500,1,1
18.095928500,1,0
18.096955500,1,1
18.097375000,0,1
18.097476500,1,1
18.099404500,0,1
18.099500500,1,1
18.102598500,0,1
18.102698500,1,1
18.104630500,0,1
18.104728500,1,1
18.105166500,1,0
18.106231500,1,1
18.106829500,1,0
18.107388500,1,1
18.107829500,0,1
18.107929000,1,1
18.109864000,0,1
18.109963500,1,1
18.113077500,0,1
18.113177000,1,1
18.115121000,0,1
18.115218000,1,1
18.116836500,1,0
18.117897000,1,1
18.118333000,0,1
18.118434000,1,1
18.120378500,0,1
18.120479500,1,1
18.123607000,0,1
18.123709000,1,1
18.125660500,0,1
18.125760000,1,1
18.126199500,1,0
18.127272500,1,1
18.127882000,1,0
18.128447500,1,1
18.128891000,0,1
18.128993000,1,1
18.130949000,0,1
18.131048500,1,1
18.134194000,0,1
18.134294500,1,1
18.136257000,0,1
18.136356500,1,1
18.137979000,1,0
18.139065000,1,1
18.139505000,0,1
18.139605500,1,1
18.141572500,0,1
18.141672500,1,1
18.144833500,0,1
18.144935500,1,1
18.146907000,0,1
18.147008000,1,1
18.147454500,1,0
18.148542500,1,1
18.149156000,1,0
18.149723500,1,1
18.150171000,0,1
18.150274000,1,1
18.152249500,0,1
18.152351000,1,1
18.155529500,0,1
18.155630500,1,1
18.157615000,0,1
18.157715000,1,1
18.159372000,1,0
18.160462500,1,1
18.160893000,0,1
18.160998500,1,1
18.162985500,0,1
18.163056000,1,1
18.163056500,0,1
18.163087000,1,1
18.166280500,0,1
18.166384000,1,1
18.168377000,0,1
18.168478500,1,1
18.168933500,1,0
18.170028000,1,1
18.170647500,1,0
18.171221000,1,1
18.171678500,0,1
18.171779000,1,1
18.173776500,0,1
18.173879500,1,1
18.177091000,0,1
18.177192500,1,1
18.179197000,0,1
18.179299000,1,1
18.180967000,1,0
18.182070500,1,1
18.182514000,0,1
18.182616000,1,1
18.184624000,0,1
18.184727000,1,1
18.187956500,0,1
18.188058000,1,1
18.190072000,0,1
18.190175500,1,1
18.190637500,1,0
18.191734500,1,1
18.192360500,1,0
18.192940000,1,1
18.193405000,0,1
18.193510000,1,1
18.195529000,0,1
18.195631000,1,1
18.198874000,0,1
18.198979000,1,1
18.201002500,0,1
18.201107000,1,1
18.202788500,1,0
18.203899000,1,1
18.204354000,0,1
18.204458000,1,1
18.206487000,0,1
18.206590000,1,1
18.209851000,0,1
18.209954500,1,1
18.211989500,0,1
18.212092000,1,1
18.212548500,1,0
18.213672500,1,1
18.214303500,1,0
18.214892000,1,1
18.215354000,0,1
18.215458000,1,1
18.217493500,0,1
18.217599000,1,1
18.220873500,0,1
18.220978000,1,1
18.223020500,0,1
18.223125000,1,1
18.224836000,1,0
18.225955000,1,1
18.226401000,0,1
18.226505000,1,1
18.228552000,0,1
18.228656000,1,1
18.231946000,0,1
18.232050000,1,1
18.234104000,0,1
18.234208500,1,1
18.234685500,1,0
18.235801000,1,1
18.236439000,1,0
18.237033500,1,1
18.237500000,0,1
18.237606500,1,1
18.239665500,0,1
18.239769000,1,1
18.243076000,0,1
18.243182000,1,1
18.245245000,0,1
18.245351000,1,1
18.247088000,1,0
18.248203000,1,1
18.248659000,0,1
18.248766500,1,1
18.250834500,0,1
18.250940500,1,1
18.254264000,0,1
18.254370000,1,1
18.256444000,0,1
18.256550000,1,1
18.257005500,1,0
18.258155000,1,1
18.258800500,1,0
18.259396000,1,1
18.259877500,0,1
18.259983500,1,1
18.262062000,0,1
18.262169000,1,1
18.265508000,0,1
18.265617000,1,1
18.267702000,0,1
18.267809500,1,1
18.269569500,1,0
18.270687500,1,1
18.271151000,0,1
18.271259500,1,1
18.273350000,0,1
18.273457000,1,1
18.276812500,0,1
18.276924000,1,1
18.279019500,0,1
18.279127500,1,1
18.279620000,1,0
18.280749500,1,1
18.281402000,1,0
18.282003500,1,1
18.282489000,0,1
18.282598000,1,1
18.284699500,0,1
18.284807000,1,1
18.288183000,0,1
18.288291000,1,1
18.290398500,0,1
18.290506000,1,1
18.292282000,1,0
18.293415000,1,1
18.293886000,0,1
18.293993000,1,1
18.296107500,0,1
18.296213000,1,1
18.299606500,0,1
18.299715500,1,1
18.301834000,0,1
18.301942500,1,1
18.302431500,1,0
18.303588000,1,1
18.304243500,1,0
18.304856000,1,1
18.305339000,0,1
18.305449000,1,1
18.307573500,0,1
18.307681500,1,1
18.311094000,0,1
18.311202500,1,1
18.313335500,0,1
18.313443000,1,1
18.315210000,1,0
18.316381500,1,1
18.316857500,0,1
18.316967000,1,1
18.319100500,0,1
18.319210500,1,1
18.322638000,0,1
18.322749500,1,1
18.324889500,0,1
18.325000000,1,1
18.325494500,1,0
18.326654000,1,1
18.327317500,1,0
18.327934500,1,1
18.328430000,0,1
18.328542000,1,1
18.330687000,0,1
18.330797000,1,1
18.334242500,0,1
18.334353000,1,1
18.336504500,0,1
18.336613500,1,1
18.338407000,1,0
18.339587500,1,1
18.340059000,0,1
18.340171500,1,1
18.342326500,0,1
18.342436500,1,1
18.345896500,0,1
18.346009000,1,1
18.348170500,0,1
18.348280000,1,1
18.348790500,1,0
18.349951000,1,1
18.350622500,1,0
18.351246000,1,1
18.351742000,0,1
18.351853000,1,1
18.354017500,0,1
18.354127000,1,1
18.357602500,0,1
18.357714500,1,1
18.359885500,0,1
18.359996500,1,1
18.361810500,1,0
18.363000000,1,1
18.363476500,0,1
18.363587500,1,1
18.365763000,0,1
18.365875000,1,1
18.369370500,0,1
18.369483500,1,1
18.371665500,0,1
18.371778000,1,1
18.372280000,1,0
18.373469500,1,1
18.374147000,1,0
18.374776500,1,1
18.375276000,0,1
18.375389500,1,1
18.377576000,0,1
18.377688000,1,1
18.381195500,0,1
18.381312500,1,1
18.383504000,0,1
18.383618000,1,1
18.385432000,1,0
18.386651000,1,1
18.387132500,0,1
18.387246000,1,1
18.389443500,0,1
18.389556000,1,1
18.393084500,0,1
18.393198000,1,1
18.395400500,0,1
18.395513500,1,1
18.395978500,1,0
18.397216500,1,1
18.397900000,1,0
18.398530500,1,1
18.399044500,0,1
18.399158500,1,1
18.401365500,0,1
18.401479000,1,1
18.405021000,0,1
18.405135500,1,1
18.407347000,0,1
18.407460000,1,1
18.409292000,1,0
18.410510000,1,1
18.411004000,0,1
18.411119000,1,1
18.413337500,0,1
18.413450000,1,1
18.417010500,0,1
18.417126000,1,1
18.419346500,0,1
18.419463500,1,1
18.419980500,1,0
18.421184000,1,1
18.421873000,1,0
18.422510500,1,1
18.423028000,0,1
18.423142500,1,1
18.425372000,0,1
18.425486000,1,1
18.429066000,0,1
18.429182500,1,1
18.431417500,0,1
18.431533000,1,1
18.433423000,1,0
18.434622500,1,1
18.435115500,0,1
18.435233500,1,1
18.437473000,0,1
18.437589500,1,1
18.441188000,0,1
18.441306000,1,1
18.443554500,0,1
18.443669500,1,1
18.444180000,1,0
18.445409000,1,1
18.446110000,1,0
18.446758000,1,1
18.447271000,0,1
18.447388500,1,1
18.449639500,0,1
18.449756500,1,1
18.453375000,0,1
18.453491500,1,1
18.455753500,0,1
18.455867500,1,1
18.457734000,1,0
18.458987500,1,1
18.459488500,0,1
18.459605000,1,1
18.461868000,0,1
18.461985500,1,1
18.465621500,0,1
18.465739000,1,1
18.468010500,0,1
18.468126500,1,1
18.468651000,1,0
18.469885000,1,1
18.470590000,1,0
18.471244000,1,1
18.471766500,0,1
18.471883500,1,1
18.474160000,0,1
18.474275000,1,1
18.477928500,0,1
18.478046000,1,1
18.480326000,0,1
18.480445500,1,1
18.482339500,1,0
18.483586000,1,1
18.484102500,0,1
18.484220500,1,1
18.486508000,0,1
18.486625000,1,1
18.490298500,0,1
18.490418000,1,1
18.492712500,0,1
18.492829500,1,1
18.493357000,1,0
18.494600500,1,1
18.495316500,1,0
18.495978500,1,1
18.496508000,0,1
18.496626500,1,1
18.498928500,0,1
18.499044000,1,1
18.502738000,0,1
18.502856000,1,1
18.505160500,0,1
18.505279000,1,1
18.507205500,1,0
18.508456000,1,1
18.508975000,0,1
18.509092500,1,1
18.511403500,0,1
18.511522000,1,1
18.515232500,0,1
18.515352000,1,1
18.517669000,0,1
18.517786000,1,1
18.518334500,1,0
18.519576000,1,1
18.520294500,1,0
18.520967500,1,1
18.521499500,0,1
18.521619000,1,1
18.523941000,0,1
18.524060500,1,1
18.527788000,0,1
18.527909500,1,1
18.530237500,0,1
18.530357500,1,1
18.532305500,1,0
18.533571000,1,1
18.534088000,0,1
18.534209000,1,1
18.536542500,0,1
18.536662500,1,1
18.540412000,0,1
18.540531000,1,1
18.542873000,0,1
18.542991500,1,1
18.543538000,1,0
18.544796000,1,1
18.545520000,1,0
18.546198500,1,1
18.546740500,0,1
18.546861500,1,1
18.549204500,0,1
18.549325000,1,1
18.553088500,0,1
18.553210000,1,1
18.555560000,0,1
18.555683000,1,1
18.557638500,1,0
18.558917500,1,1
18.559450500,0,1
18.559572000,1,1
18.561924000,0,1
18.562046500,1,1
18.565827000,0,1
18.565951500,1,1
18.568315500,0,1
18.568437000,1,1
18.568964500,1,0
18.570257000,1,1
18.570993000,1,0
18.571675500,1,1
18.572225000,0,1
18.572346500,1,1
18.574716000,0,1
18.574834500,1,1
18.578635500,0,1
18.578758500,1,1
18.581135000,0,1
18.581257000,1,1
18.583213500,1,0
18.584531500,1,1
18.585063500,0,1
18.585187000,1,1
18.587566500,0,1
18.587689000,1,1
18.591512500,0,1
18.591636500,1,1
18.594024500,0,1
18.594148500,1,1
18.594730500,1,0
18.595993500,1,1
18.596733000,1,0
18.597424500,1,1
18.597976000,0,1
18.598101000,1,1
18.600493500,0,1
18.600617000,1,1
18.604461000,0,1
18.604585000,1,1
18.606987500,0,1
18.607111500,1,1
18.609122000,1,0
18.610424500,1,1
18.610962500,0,1
18.611085500,1,1
18.613491500,0,1
18.613616500,1,1
18.617483000,0,1
18.617610000,1,1
18.620025000,0,1
18.620149500,1,1
18.620712500,1,0
18.622013500,1,1
18.622760000,1,0
18.623463000,1,1
18.624025000,0,1
18.624148000,1,1
18.626572500,0,1
18.626695500,1,1
18.630588500,0,1
18.630712500,1,1
18.633143500,0,1
18.633268000,1,1
18.635256500,1,0
18.636613500,1,1
18.637162500,0,1
18.637287500,1,1
18.639723500,0,1
18.639848500,1,1
18.643760500,0,1
18.643886000,1,1
18.646327500,0,1
18.646453000,1,1
18.646965000,1,0
18.648330500,1,1
18.649088500,1,0
18.649797500,1,1
18.650366000,0,1
18.650493500,1,1
18.652941000,0,1
18.653066000,1,1
18.656995000,0,1
18.657120500,1,1
18.659574500,0,1
18.659699500,1,1
18.661749000,1,0
18.663071500,1,1
18.663630000,0,1
18.663757000,1,1
18.666216000,0,1
18.666342000,1,1
18.670289000,0,1
18.670416500,1,1
18.672877000,0,1
18.673006000,1,1
18.673589500,1,0
18.674904500,1,1
18.675672500,1,0
18.676389500,1,1
18.676953500,0,1
18.677080500,1,1
18.679547500,0,1
18.679568500,1,1
18.679569000,0,1
18.679675000,1,1
18.683639000,0,1
18.683765500,1,1
18.686241500,0,1
18.686367000,1,1
18.688425000,1,0
18.689775000,1,1
18.690331000,0,1
18.690461000,1,1
18.692939500,0,1
18.693067000,1,1
18.697050500,0,1
18.697178500,1,1
18.699665000,0,1
18.699792500,1,1
18.700338500,1,0
18.701706500,1,1
18.702478000,1,0
18.703203000,1,1
18.703776000,0,1
18.703905500,1,1
18.706393500,0,1
18.706524500,1,1
18.710522500,0,1
18.710652000,1,1
18.713149000,0,1
18.713278000,1,1
18.715339500,1,0
18.716712000,1,1
18.717278500,0,1
18.717410500,1,1
18.719913500,0,1
18.720042500,1,1
18.724062500,0,1
18.724192000,1,1
18.726700000,0,1
18.726831500,1,1
18.727401500,1,0
18.728757500,1,1
18.729534500,1,0
18.730272000,1,1
18.730853500,0,1
18.730985500,1,1
18.733499500,0,1
18.733630500,1,1
18.737669500,0,1
18.737800500,1,1
18.740324500,0,1
18.740453000,1,1
18.742533500,1,0
18.743919000,1,1
18.744494500,0,1
18.744627000,1,1
18.747154500,0,1
18.747285000,1,1
18.751343000,0,1
18.751476000,1,1
18.754008500,0,1
18.754140000,1,1
18.754715000,1,0
18.756090000,1,1
18.756877500,1,0
18.757619000,1,1
18.758203000,0,1
18.758334000,1,1
18.760871000,0,1
18.761004000,1,1
18.765081000,0,1
18.765213500,1,1
18.767758500,0,1
18.767891000,1,1
18.770002500,1,0
18.771402000,1,1
18.771974500,0,1
18.772106000,1,1
18.774660000,0,1
18.774790500,1,1
18.778889500,0,1
18.779023500,1,1
18.781584000,0,1
18.781714500,1,1
18.782300000,1,0
18.783689500,1,1
18.784482500,1,0
18.785225000,1,1
18.785815500,0,1
18.785949500,1,1
18.788512000,0,1
18.788647000,1,1
18.792768500,0,1
18.792900000,1,1
18.795474500,0,1
18.795606000,1,1
18.797760500,1,0
18.799147000,1,1
18.799729500,0,1
18.799865500,1,1
18.802447000,0,1
18.802579000,1,1
18.806722500,0,1
18.806857500,1,1
18.809442000,0,1
18.809580000,1,1
18.810190000,1,0
18.811566000,1,1
18.812375000,1,0
18.813133000,1,1
18.813729000,0,1
18.813864000,1,1
18.816456000,0,1
18.816590500,1,1
18.820760000,0,1
18.820890500,1,1
18.823489000,0,1
18.823626500,1,1
18.825770500,1,0
18.827197000,1,1
18.827797500,0,1
18.827930000,1,1
18.830537000,0,1
18.830670500,1,1
18.834856000,0,1
18.834992500,1,1
18.837606500,0,1
18.837740500,1,1
18.838349500,1,0
18.839747000,1,1
18.840563500,1,0
18.841325500,1,1
18.841925500,0,1
18.842065500,1,1
18.844683000,0,1
18.844818500,1,1
18.849020500,0,1
18.849157500,1,1
18.851781000,0,1
18.851916500,1,1
18.854086000,1,0
18.855530500,1,1
18.856124000,0,1
18.856260000,1,1
18.858889000,0,1
18.859026500,1,1
18.863248500,0,1
18.863387000,1,1
18.866025000,0,1
18.866159500,1,1
18.866777500,1,0
18.868190000,1,1
18.869016500,1,0
18.869787500,1,1
18.870388500,0,1
18.870525500,1,1
18.873167000,0,1
18.873305500,1,1
18.877548000,0,1
18.877689500,1,1
18.880342500,0,1
18.880478500,1,1
18.882675500,1,0
18.884120000,1,1
18.884726500,0,1
18.884868000,1,1
18.887527000,0,1
18.887663500,1,1
18.891932000,0,1
18.892072000,1,1
18.894740500,0,1
18.894878000,1,1
18.895476000,1,0
18.896920000,1,1
18.897759000,1,0
18.898543000,1,1
18.899154500,0,1
18.899295500,1,1
18.901970500,0,1
18.902108000,1,1
18.906401000,0,1
18.906447500,1,1
18.906448000,0,1
18.906541500,1,1
18.909224500,0,1
18.909361500,1,1
18.911588500,1,0
18.913046500,1,1
18.913660000,0,1
18.913800500,1,1
18.916490000,0,1
18.916628000,1,1
18.920947500,0,1
18.921087000,1,1
18.923785000,0,1
18.923924000,1,1
18.924530000,1,0
18.925992000,1,1
18.926837000,1,0
18.927627000,1,1
18.928243500,0,1
18.928388000,1,1
18.931090500,0,1
18.931230000,1,1
18.935566000,0,1
18.935710000,1,1
18.938423000,0,1
18.938561500,1,1
18.940825000,1,0
18.942288500,1,1
18.942905000,0,1
18.943047000,1,1
18.945762500,0,1
18.945903500,1,1
18.950259000,0,1
18.950403500,1,1
18.953127500,0,1
18.953268500,1,1
18.953902000,1,0
18.955362000,1,1
18.956212000,1,0
18.957010000,1,1
18.957630500,0,1
18.957772000,1,1
18.960500000,0,1
18.960639500,1,1
18.965021500,0,1
18.965161500,1,1
18.967896500,0,1
18.968039500,1,1
18.970282500,1,0
18.971526500,1,1
18.971527000,1,0
18.971803500,1,1
18.972419500,0,1
18.972565000,1,1
18.975306000,0,1
18.975447000,1,1
18.979850000,0,1
18.979992500,1,1
18.982743000,0,1
18.982885000,1,1
18.983520500,1,0
18.984985000,1,1
18.985850000,1,0
18.986662000,1,1
18.987287000,0,1
18.987431000,1,1
18.990182500,0,1
18.990326000,1,1
18.994747000,0,1
18.994893500,1,1
18.997657000,0,1
18.997801000,1,1
19.000087000,1,0
19.001606000,1,1
19.002230000,0,1
19.002374500,1,1
19.005142000,0,1
19.005288500,1,1
19.009738500,0,1
19.009884000,1,1
19.012661500,0,1
19.012806000,1,1
19.013449500,1,0
19.014932000,1,1
19.015805000,1,0
19.016626000,1,1
19.017259000,0,1
19.017405500,1,1
19.020189500,0,1
19.020335500,1,1
19.024809500,0,1
19.024956500,1,1
19.027751000,0,1
19.027895000,1,1
19.030193500,1,0
19.031740500,1,1
19.032374000,0,1
19.032518000,1,1
19.035317500,0,1
19.035462500,1,1
19.039958500,0,1
19.040105500,1,1
19.042909500,0,1
19.043057500,1,1
19.043725500,1,0
19.045210000,1,1
19.046090500,1,0
19.046926000,1,1
19.047555500,0,1
19.047703000,1,1
19.050518500,0,1
19.050663000,1,1
19.055182000,0,1
19.055330500,1,1
19.058153500,0,1
19.058299000,1,1
19.060634000,1,0
19.062187500,1,1
19.062822500,0,1
19.062970500,1,1
19.065802500,0,1
19.065947000,1,1
19.070493500,0,1
19.070642500,1,1
19.073480000,0,1
19.073627000,1,1
19.074267500,1,0
19.075796000,1,1
19.076692000,1,0
19.077538500,1,1
19.078174000,0,1
19.078326000,1,1
19.081169000,0,1
19.081317000,1,1
19.085883500,0,1
19.086035000,1,1
19.088888000,0,1
19.089035000,1,1
19.091370000,1,0
19.092961000,1,1
19.093605000,0,1
19.093756000,1,1
19.096614500,0,1
19.096763000,1,1
19.101354000,0,1
19.101504500,1,1
19.104369000,0,1
19.104519000,1,1
19.105182500,1,0
19.106704500,1,1
19.107612500,1,0
19.108467000,1,1
19.109112000,0,1
19.109262000,1,1
19.112131000,0,1
19.112282000,1,1
19.116893500,0,1
19.117044000,1,1
19.119926000,0,1
19.120073500,1,1
19.122447500,1,0
19.124047500,1,1
19.124688000,0,1
19.124841000,1,1
19.127729500,0,1
19.127878500,1,1
19.132518500,0,1
19.132669000,1,1
19.135565000,0,1
19.135714500,1,1
19.136354000,1,0
19.137926000,1,1
19.138837500,1,0
19.139717000,1,1
19.140358000,0,1
19.140508000,1,1
19.143409500,0,1
19.143562000,1,1
19.148222500,0,1
19.148376000,1,1
19.151286000,0,1
19.151438000,1,1
19.153828000,1,0
19.155465000,1,1
19.156107500,0,1
19.156260500,1,1
19.159184000,0,1
19.159335500,1,1
19.164027000,0,1
19.164185000,1,1
19.167116000,0,1
19.167271000,1,1
19.167937500,1,0
19.169499000,1,1
19.170436000,1,0
19.171320000,1,1
19.171974500,0,1
19.172129500,1,1
19.175071500,0,1
19.175224500,1,1
19.179948000,0,1
19.180102500,1,1
19.183053000,0,1
19.183206500,1,1
19.185603000,1,0
19.187277000,1,1
19.187937500,0,1
